Bigram 			 cStar 			 Probability 
('Paracchini', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'currently') 		 2.122149410222805 		 0.0010484927916120576
('currently', 'chairman') 		 0.008550053437833986 		 0.0010687566797292483
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'BanPonce') 		 0.2866748166259169 		 0.0003056234718826406
('BanPonce', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'will') 		 5.835910878112713 		 0.0028833551769331584
('will', 'serve') 		 0.05979020979020979 		 0.0005244755244755245
('serve', 'as') 		 0.006411398040961709 		 0.0007123775601068567
('as', 'president') 		 0.18241834607366225 		 0.0012161223071577485
('president', 'of') 		 0.23700842696629212 		 0.0026334269662921348
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'bank') 		 2.6421262080727685 		 0.001847640704945992
('bank', 'holding') 		 0.025732031943212066 		 0.0008873114463176575
('holding', 'company') 		 0.045535396655994306 		 0.002845962290999644
('company', 'and') 		 0.2299669737528246 		 0.0015644011819920041
('and', 'chairman') 		 1.7240171892408085 		 0.002546554193856438
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'subsidiary') 		 0.40648095508811827 		 0.0002842524161455372
('subsidiary', '.') 		 0.0017822135091783995 		 0.0003564427018356799
('.', 'The') 		 0.2154599510318293 		 0.0019237495627841903
('The', 'board') 		 0.6863494268843349 		 0.0045154567558179926
('board', 'could') 		 0.2451440053583389 		 0.0006697923643670462
('could', 'eventually') 		 0.00887941751021133 		 0.0003551767004084532
('eventually', 'come') 		 0.0010697093956141914 		 0.00035656979853806385
('come', 'under') 		 0.00142602495543672 		 0.00035650623885918
('under', 'some') 		 0.009601706970128023 		 0.0005334281650071124
('some', 'pressure') 		 0.012257949902291704 		 0.0005329543435779002
('pressure', 'to') 		 0.004988419739889542 		 0.0007126313914127917
('to', 'sell') 		 1.037569944044764 		 0.0015987210231814548
('sell', 'the') 		 0.008543965824136704 		 0.000711997152011392
('the', 'company') 		 17.275440591245026 		 0.012080727686185332
('company', 'because') 		 0.05110377194507214 		 0.0003476447071093343
('because', 'its') 		 0.007464012795450507 		 0.00035542918073573843
('its', 'members') 		 0.06748038360941587 		 0.0005231037489102005
('members', 'can') 		 0.014169323414806943 		 0.00035423308537017357
('can', 'be') 		 0.012455516014234875 		 0.0008896797153024911
('be', 'ousted') 		 0.056702835141757085 		 0.0005250262513125656
('ousted', 'by') 		 0.0017822135091783995 		 0.0003564427018356799
('by', 'a') 		 0.14109040236892528 		 0.0010451140916216688
('a', 'majority') 		 1.0345830639948288 		 0.001777634130575307
('majority', 'shareholder') 		 0.004271982912068352 		 0.000355998576005696
('shareholder', 'vote') 		 0.00498220640569395 		 0.00035587188612099647
('vote', ',') 		 0.002673320263767599 		 0.0005346640527535199
(',', 'particularly') 		 0.5305373525557012 		 0.0002621231979030144
('particularly', 'since') 		 0.0021390374331550803 		 0.0005347593582887701
('since', 'one-third') 		 0.00498220640569395 		 0.00035587188612099647
('one-third', 'of') 		 0.0010699001426533524 		 0.0005349500713266762
('of', 'UAL') 		 0.8600244498777506 		 0.0009168704156479218
('UAL', 'stock') 		 0.029041969187179034 		 0.0007083407118824154
('stock', 'is') 		 0.028338646829613887 		 0.0007084661707403471
('is', 'held') 		 0.06456067667875022 		 0.00034524426031417227
('held', 'by') 		 0.004988419739889542 		 0.0007126313914127917
('by', 'takeover') 		 0.09406026824595018 		 0.0006967427277477791
('takeover', 'stock') 		 0.007833363005162899 		 0.0007121239095602635
('stock', 'speculators') 		 0.014169323414806943 		 0.00035423308537017357
('speculators', 'who') 		 0.0003566969859104691 		 0.0003566969859104691
('who', 'favor') 		 0.034361851332398316 		 0.0003506311360448808
('favor', 'a') 		 0.0010697093956141914 		 0.00035656979853806385
('a', 'sale') 		 0.3762120232708468 		 0.0006464124111182935
('However', ',') 		 0.009976839479779084 		 0.0014252627828255835
(',', 'four') 		 0.7958060288335518 		 0.00039318479685452164
('four', 'are') 		 0.0032056990204808546 		 0.00035618878005342833
('are', 'in') 		 0.021528145403211577 		 0.0003529204164460914
('in', 'the') 		 5.597150041911148 		 0.01559094719195306
('the', 'Michigan') 		 0.40648095508811827 		 0.0002842524161455372
('Michigan', 'district') 		 0.00142602495543672 		 0.00035650623885918
('district', 'of') 		 0.0007132667617689016 		 0.0003566333808844508
('of', 'Rep.') 		 0.4300122249388753 		 0.0004584352078239609
('Rep.', 'Bob') 		 0.009601706970128023 		 0.0005334281650071124
('Bob', 'Traxler') 		 0.0021390374331550803 		 0.0005347593582887701
('Traxler', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'the') 		 29.710091743119268 		 0.014678899082568808
('the', 'chairman') 		 8.129619101762366 		 0.005685048322910745
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'House') 		 2.4388857305287095 		 0.0017055144968732233
('House', 'subcommittee') 		 0.01066477070742979 		 0.0005332385353714896
('subcommittee', 'that') 		 0.006407974368102528 		 0.000533997864008544
('that', 'writes') 		 0.08766842913184376 		 0.00034112229234180454
('writes', 'the') 		 0.0003566969859104691 		 0.0003566969859104691
('the', 'HUD') 		 0.40648095508811827 		 0.0002842524161455372
('HUD', 'spending') 		 0.0007132667617689016 		 0.0003566333808844508
('spending', 'bill') 		 0.0007132667617689016 		 0.0003566333808844508
('Robert', 'H.') 		 0.014169323414806943 		 0.00035423308537017357
('H.', 'Carlson') 		 0.0039166815025814495 		 0.00035606195478013177
('Carlson', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'previous') 		 0.5305373525557012 		 0.0002621231979030144
('previous', 'president') 		 0.0007132667617689016 		 0.0003566333808844508
('president', 'and') 		 0.7268258426966292 		 0.008075842696629214
('and', 'chief') 		 17.024669743752984 		 0.025147222664332326
('chief', 'executive') 		 5.408902691511387 		 0.028467908902691512
('executive', 'of') 		 0.48921484037963764 		 0.0025884383088869713
('of', 'Universal-Rundle') 		 0.2866748166259169 		 0.0003056234718826406
('Universal-Rundle', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'will') 		 5.835910878112713 		 0.0028833551769331584
('will', 'assume') 		 0.07972027972027972 		 0.0006993006993006993
('assume', 'the') 		 0.0042765502494654314 		 0.0007127583749109052
('the', 'title') 		 0.40648095508811827 		 0.0002842524161455372
('title', 'of') 		 0.003564427018356799 		 0.0007128854036713598
('of', 'chairman') 		 1.7200488997555012 		 0.0018337408312958435
('chairman', 'of') 		 20.325324675324676 		 0.03668831168831169
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'unit') 		 1.0162023877202957 		 0.0007106310403638431
('unit', ',') 		 0.0186799501867995 		 0.0012453300124533001
(',', 'a') 		 18.30353866317169 		 0.009043250327653997
('a', 'vitreous-china') 		 0.1881060116354234 		 0.0003232062055591467
('vitreous-china', 'maker') 		 0.0003566969859104691 		 0.0003566969859104691
('maker', '.') 		 0.008537886872998933 		 0.0005336179295624333
('.', 'But') 		 0.09793634137810424 		 0.0008744316194473592
('But', 'under') 		 0.010292812777284827 		 0.000354924578527063
('under', 'the') 		 0.009601706970128023 		 0.0005334281650071124
('the', 'bank') 		 2.6421262080727685 		 0.001847640704945992
('bank', "'s") 		 0.05661047027506655 		 0.0019520851818988466
("'s", 'proposed') 		 0.128526122517109 		 0.00033383408446002337
('proposed', 'statutes') 		 0.00142602495543672 		 0.00035650623885918
('statutes', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'an') 		 3.7137614678899085 		 0.001834862385321101
('an', 'assembly') 		 0.027792436235708002 		 0.00035180299032541777
('assembly', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'shareholders') 		 0.2866748166259169 		 0.0003056234718826406
('shareholders', 'must') 		 0.0039166815025814495 		 0.00035606195478013177
('must', 'approve') 		 0.00142602495543672 		 0.00035650623885918
('approve', 'board') 		 0.0021382751247327157 		 0.0003563791874554526
('board', 'members') 		 0.4290020093770931 		 0.001172136637642331
('Mr.', 'Ross') 		 0.06154910096818811 		 0.00034578146611341634
('Ross', ',') 		 0.0010699001426533524 		 0.0005349500713266762
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'will') 		 0.15462833099579243 		 0.0015778401122019635
('will', 'be') 		 0.4982517482517482 		 0.004370629370629371
('be', 'chairman') 		 0.07560378018900946 		 0.0007000350017500875
('chairman', 'and') 		 12.680844155844156 		 0.02288961038961039
('and', 'co-chief') 		 0.4310042973102021 		 0.0006366385484641095
('co-chief', 'executive') 		 0.0035650623885918 		 0.00089126559714795
('executive', 'officer') 		 3.750647109577222 		 0.01984469370146678
('officer', 'of') 		 1.1052081518899146 		 0.008186727051036406
('of', 'Time') 		 0.2866748166259169 		 0.0003056234718826406
('Time', 'Warner') 		 0.0010699001426533524 		 0.0005349500713266762
('Warner', 'after') 		 0.00142602495543672 		 0.00035650623885918
('after', 'the') 		 0.0397586084487043 		 0.0014199503017394391
('the', 'merger') 		 0.40648095508811827 		 0.0002842524161455372
('merger', 'is') 		 0.0017822135091783995 		 0.0003564427018356799
('is', 'complete') 		 0.06456067667875022 		 0.00034524426031417227
('complete', ',') 		 0.0010697093956141914 		 0.00035656979853806385
(',', 'denied') 		 0.5305373525557012 		 0.0002621231979030144
('denied', 'that') 		 0.0010699001426533524 		 0.0005349500713266762
('that', 'in') 		 0.17533685826368753 		 0.0006822445846836091
('in', 'his') 		 0.4212908633696563 		 0.001173512154233026
('his', 'own') 		 0.07034822370735139 		 0.0008793527963418924
('own', 'affidavit') 		 0.0039166815025814495 		 0.00035606195478013177
('affidavit', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', 'and') 		 23.608912188728702 		 0.011664482306684142
('and', 'called') 		 0.21550214865510106 		 0.0003183192742320548
('called', 'Mr.') 		 0.0017822135091783995 		 0.0003564427018356799
('Mr.', 'Yetnikoff') 		 0.06154910096818811 		 0.00034578146611341634
('Yetnikoff', "'s") 		 0.0003566969859104691 		 0.0003566969859104691
("'s", 'remarks') 		 0.1927891837756635 		 0.000500751126690035
('remarks', '``') 		 0.0007132667617689016 		 0.0003566333808844508
('``', 'vicious') 		 0.08472839084386743 		 0.00034164673727365904
('vicious', "''") 		 0.0003566969859104691 		 0.0003566969859104691
("''", 'and') 		 0.20608859244056782 		 0.0008551393877201984
('and', 'his') 		 0.4310042973102021 		 0.0006366385484641095
('his', 'claims') 		 0.028139289482940557 		 0.00035174111853675694
('claims', '``') 		 0.0007132667617689016 		 0.0003566333808844508
('``', 'reckless') 		 0.08472839084386743 		 0.00034164673727365904
('reckless', ',') 		 0.0010697093956141914 		 0.00035656979853806385
(',', 'irresponsible') 		 0.5305373525557012 		 0.0002621231979030144
('irresponsible', 'and') 		 0.0010699001426533524 		 0.0005349500713266762
('and', 'baseless') 		 0.21550214865510106 		 0.0003183192742320548
('baseless', ',') 		 0.0003566969859104691 		 0.0003566969859104691
(',', "''") 		 30.77116644823067 		 0.015203145478374836
("''", 'saying') 		 0.08243543697622713 		 0.0003420557550880794
('saying', 'Warner') 		 0.0035612535612535613 		 0.00035612535612535614
('Warner', 'under') 		 0.00142602495543672 		 0.00035650623885918
('under', 'his') 		 0.006401137980085348 		 0.00035561877667140827
('his', 'leadership') 		 0.028139289482940557 		 0.00035174111853675694
('leadership', 'has') 		 0.0003566969859104691 		 0.0003566969859104691
('has', 'started') 		 0.03160112359550562 		 0.00035112359550561797
('started', 'a') 		 0.0007132667617689016 		 0.0003566333808844508
('a', 'number') 		 0.3762120232708468 		 0.0006464124111182935
('number', 'of') 		 0.017806267806267807 		 0.0017806267806267807
('of', 'businesses') 		 0.4300122249388753 		 0.0004584352078239609
('businesses', 'in') 		 0.0017822135091783995 		 0.0003564427018356799
('in', 'Japan') 		 0.18055322715842415 		 0.0005029337803855825
('Roughly', 'one-third') 		 0.0003566969859104691 		 0.0003566969859104691
('one-third', 'of') 		 0.0010699001426533524 		 0.0005349500713266762
('of', 'its') 		 4.300122249388753 		 0.004584352078239609
('its', 'stock') 		 0.0899738448125545 		 0.0006974716652136007
('stock', 'is') 		 0.028338646829613887 		 0.0007084661707403471
('is', 'believed') 		 0.16140169169687554 		 0.0008631106507854307
('believed', 'held') 		 0.0028500178126113287 		 0.0003562522265764161
('held', 'by') 		 0.004988419739889542 		 0.0007126313914127917
('by', 'takeover') 		 0.09406026824595018 		 0.0006967427277477791
('takeover', 'stock') 		 0.007833363005162899 		 0.0007121239095602635
('stock', 'traders') 		 0.021253985122210415 		 0.0005313496280552603
('traders', ',') 		 0.0035612535612535613 		 0.00035612535612535614
(',', 'who') 		 16.97719528178244 		 0.008387942332896461
('who', 'could') 		 0.034361851332398316 		 0.0003506311360448808
('could', 'vote') 		 0.00887941751021133 		 0.0003551767004084532
('vote', 'to') 		 0.0017822135091783995 		 0.0003564427018356799
('to', 'oust') 		 0.6225419664268586 		 0.0009592326139088729
('oust', 'the') 		 0.005345687811831789 		 0.0008909479686386316
('the', 'board') 		 29.469869243888574 		 0.02060830017055145
('board', 'if') 		 0.12257200267916946 		 0.0003348961821835231
('if', 'they') 		 0.008171966601527803 		 0.0003553028957186001
('they', 'become') 		 0.014520984593589517 		 0.0003541703559412077
('become', 'impatient') 		 0.0039166815025814495 		 0.00035606195478013177
('At', 'the') 		 0.012815948736205056 		 0.001067995728017088
('the', 'moment') 		 0.6097214326321774 		 0.00042637862421830583
('moment', ',') 		 0.0007132667617689016 		 0.0003566333808844508
(',', 'however') 		 0.7958060288335518 		 0.00039318479685452164
('however', ',') 		 0.0010699001426533524 		 0.0005349500713266762
(',', 'the') 		 29.710091743119268 		 0.014678899082568808
('the', 'painting') 		 0.40648095508811827 		 0.0002842524161455372
('painting', 'is') 		 0.0003566969859104691 		 0.0003566969859104691
('is', 'a') 		 0.4842050750906266 		 0.002589331952356292
('a', 'nagging') 		 0.1881060116354234 		 0.0003232062055591467
('nagging', 'reminder') 		 0.0003566969859104691 		 0.0003566969859104691
('reminder', 'of') 		 0.0003566969859104691 		 0.0003566969859104691
('of', 'the') 		 38.271088019559905 		 0.040800733496332516
('the', 'problems') 		 0.40648095508811827 		 0.0002842524161455372
('problems', 'that') 		 0.0021382751247327157 		 0.0003563791874554526
('that', 'have') 		 0.13150264369776565 		 0.0005116834385127068
('have', 'engulfed') 		 0.020480225988700564 		 0.00035310734463276836
('engulfed', 'CenTrust') 		 0.0003566969859104691 		 0.0003566969859104691
('CenTrust', 'and') 		 0.0007132667617689016 		 0.0003566333808844508
('and', 'its') 		 1.2930128919306063 		 0.0019099156453923284
('its', 'flamboyant') 		 0.04498692240627725 		 0.0003487358326068004
('flamboyant', 'chairman') 		 0.0003566969859104691 		 0.0003566969859104691
('chairman', 'and') 		 12.680844155844156 		 0.02288961038961039
('and', 'chief') 		 17.024669743752984 		 0.025147222664332326
('chief', 'executive') 		 5.408902691511387 		 0.028467908902691512
('executive', ',') 		 0.6196721311475409 		 0.003278688524590164
(',', 'David') 		 1.326343381389253 		 0.000655307994757536
('David', 'L.') 		 0.013511111111111111 		 0.0007111111111111111
('L.', 'Paul') 		 0.012257949902291704 		 0.0005329543435779002
('The', 'board') 		 0.6863494268843349 		 0.0045154567558179926
('board', 'would') 		 0.4290020093770931 		 0.001172136637642331
('would', "n't") 		 0.1510892480674631 		 0.0017568517217146872
("n't", 'comment') 		 0.06320224719101124 		 0.0007022471910112359
('comment', 'on') 		 0.007122507122507123 		 0.0007122507122507123
('on', 'its') 		 0.18241834607366225 		 0.0012161223071577485
('its', 'impending') 		 0.04498692240627725 		 0.0003487358326068004
('impending', 'search') 		 0.0007132667617689016 		 0.0003566333808844508
('search', 'for') 		 0.002139418791228383 		 0.0007131395970761277
('for', 'a') 		 0.43318292259632074 		 0.0027768136063866713
('a', 'new') 		 1.9751131221719458 		 0.003393665158371041
('new', 'ad') 		 0.0232722143864598 		 0.0003526093088857546
('ad', 'agency') 		 0.0037413148049171567 		 0.0005344735435595938
